x,y
-2.422245394045319765e-03,-5.346396021015093099e-03
-2.395006587009798713e-03,-5.220674325518610999e-03
-1.781006917949387418e-03,-3.379226329754802388e-03
-1.781006917949387418e-03,-3.379226329754802388e-03
-1.781006917949387418e-03,-3.379226329754802388e-03
-1.841783084498619738e-03,-3.519189209753088420e-03
-1.781006917949387418e-03,-3.379226329754802388e-03
-1.841783084498619738e-03,-3.519189209753088420e-03
-1.841783084498619738e-03,-3.519189209753088420e-03
-1.841783084498619738e-03,-3.519189209753088420e-03
-1.841783084498619738e-03,-3.519189209753088420e-03
-1.781006917949387418e-03,-3.379226329754802388e-03
-1.841783084498619738e-03,-3.519189209753088420e-03
-1.781006917949387418e-03,-3.379226329754802388e-03
-9.247122033315502247e-04,-2.685336469916446873e-03
-9.247122033315502247e-04,-2.685336469916446873e-03
-9.247122033315502247e-04,-2.685336469916446873e-03
-1.053165247290390426e-03,-2.685157493798764113e-03
-9.247122033315502247e-04,-2.685336469916446873e-03
-1.053165247290390426e-03,-2.685157493798764113e-03
-1.053165247290390426e-03,-2.685157493798764113e-03
-1.053165247290390426e-03,-2.685157493798764113e-03
-1.053165247290390426e-03,-2.685157493798764113e-03
-9.247122033315502247e-04,-2.685336469916446873e-03
-1.053165247290390426e-03,-2.685157493798764113e-03
-9.247122033315502247e-04,-2.685336469916446873e-03
-2.284851484386571287e-03,-4.838802569090833172e-03
-2.250987628718671609e-03,-4.723386719483658840e-03
-2.284851484386571287e-03,-4.838802569090833172e-03
-2.250987628718671609e-03,-4.723386719483658840e-03
-2.250987628718671609e-03,-4.723386719483658840e-03
-2.250987628718671609e-03,-4.723386719483658840e-03
-2.250987628718671609e-03,-4.723386719483658840e-03
-2.284851484386571287e-03,-4.838802569090833172e-03
-2.250987628718671609e-03,-4.723386719483658840e-03
-2.284851484386571287e-03,-4.838802569090833172e-03
-2.284851484386571287e-03,-4.838802569090833172e-03
-2.284851484386571287e-03,-4.838802569090833172e-03
-2.142969390642509003e-03,-4.268571166291814170e-03
-2.142969390642509003e-03,-4.268571166291814170e-03
-2.142969390642509003e-03,-4.268571166291814170e-03
-2.150795520140504069e-03,-4.388294078833639318e-03
-2.142969390642509003e-03,-4.268571166291814170e-03
-2.150795520140504069e-03,-4.388294078833639318e-03
-2.150795520140504069e-03,-4.388294078833639318e-03
-2.150795520140504069e-03,-4.388294078833639318e-03
-2.150795520140504069e-03,-4.388294078833639318e-03
-2.142969390642509003e-03,-4.268571166291814170e-03
-2.150795520140504069e-03,-4.388294078833639318e-03
-2.142969390642509003e-03,-4.268571166291814170e-03
-1.402903575633579480e-03,-2.751255055256476238e-03
-1.402903575633579480e-03,-2.751255055256476238e-03
-1.402903575633579480e-03,-2.751255055256476238e-03
-1.497722395899647209e-03,-2.824454792459121007e-03
-1.402903575633579480e-03,-2.751255055256476238e-03
-1.497722395899647209e-03,-2.824454792459121007e-03
-1.497722395899647209e-03,-2.824454792459121007e-03
-1.497722395899647209e-03,-2.824454792459121007e-03
-1.497722395899647209e-03,-2.824454792459121007e-03
-1.402903575633579480e-03,-2.751255055256476238e-03
-1.497722395899647209e-03,-2.824454792459121007e-03
-1.402903575633579480e-03,-2.751255055256476238e-03
-2.522479959174774543e-03,-5.662969941953121741e-03
-2.491396032957527654e-03,-5.578604207258927063e-03
-2.522479959174774543e-03,-5.662969941953121741e-03
-2.491396032957527654e-03,-5.578604207258927063e-03
-2.491396032957527654e-03,-5.578604207258927063e-03
-2.491396032957527654e-03,-5.578604207258927063e-03
-2.491396032957527654e-03,-5.578604207258927063e-03
-2.522479959174774543e-03,-5.662969941953121741e-03
-2.491396032957527654e-03,-5.578604207258927063e-03
-2.522479959174774543e-03,-5.662969941953121741e-03
-2.522479959174774543e-03,-5.662969941953121741e-03
-2.522479959174774543e-03,-5.662969941953121741e-03
-2.528484708152903184e-03,-5.799172740701813260e-03
-2.528484708152903184e-03,-5.799172740701813260e-03
-2.528484708152903184e-03,-5.799172740701813260e-03
-2.625168203737443789e-03,-5.873056074472075838e-03
-2.528484708152903184e-03,-5.799172740701813260e-03
-2.625168203737443789e-03,-5.873056074472075838e-03
-2.625168203737443789e-03,-5.873056074472075838e-03
-2.625168203737443789e-03,-5.873056074472075838e-03
-2.625168203737443789e-03,-5.873056074472075838e-03
-2.528484708152903184e-03,-5.799172740701813260e-03
-2.625168203737443789e-03,-5.873056074472075838e-03
-2.528484708152903184e-03,-5.799172740701813260e-03
-2.528484708152903184e-03,-5.799172740701813260e-03
-2.522479959174774543e-03,-5.662969941953121741e-03
-2.528484708152903184e-03,-5.799172740701813260e-03
-2.522479959174774543e-03,-5.662969941953121741e-03
-2.522479959174774543e-03,-5.662969941953121741e-03
-2.522479959174774543e-03,-5.662969941953121741e-03
-2.522479959174774543e-03,-5.662969941953121741e-03
-2.528484708152903184e-03,-5.799172740701813260e-03
-2.522479959174774543e-03,-5.662969941953121741e-03
-2.528484708152903184e-03,-5.799172740701813260e-03
-2.528484708152903184e-03,-5.799172740701813260e-03
-2.528484708152903184e-03,-5.799172740701813260e-03
2.121306446166724546e-03,-4.446853962419807654e-03
2.121306446166724546e-03,-4.446853962419807654e-03
2.121306446166724546e-03,-4.446853962419807654e-03
1.944145727648837222e-03,-4.337881254861278811e-03
2.121306446166724546e-03,-4.446853962419807654e-03
1.944145727648837222e-03,-4.337881254861278811e-03
1.944145727648837222e-03,-4.337881254861278811e-03
1.944145727648837222e-03,-4.337881254861278811e-03
1.944145727648837222e-03,-4.337881254861278811e-03
2.121306446166724546e-03,-4.446853962419807654e-03
1.944145727648837222e-03,-4.337881254861278811e-03
2.121306446166724546e-03,-4.446853962419807654e-03
-4.672719289455636526e-04,-2.673968802880383796e-03
-4.672719289455636526e-04,-2.673968802880383796e-03
-4.672719289455636526e-04,-2.673968802880383796e-03
-6.266363954242648061e-04,-2.679924613202027978e-03
-4.672719289455636526e-04,-2.673968802880383796e-03
-6.266363954242648061e-04,-2.679924613202027978e-03
-6.266363954242648061e-04,-2.679924613202027978e-03
-6.266363954242648061e-04,-2.679924613202027978e-03
-6.266363954242648061e-04,-2.679924613202027978e-03
-4.672719289455636526e-04,-2.673968802880383796e-03
-6.266363954242648061e-04,-2.679924613202027978e-03
-4.672719289455636526e-04,-2.673968802880383796e-03
-1.781746396944515086e-04,-2.666922362163958501e-03
-1.781746396944515086e-04,-2.666922362163958501e-03
-1.781746396944515086e-04,-2.666922362163958501e-03
-3.141264272956095609e-04,-2.668896367958179146e-03
-1.781746396944515086e-04,-2.666922362163958501e-03
-3.141264272956095609e-04,-2.668896367958179146e-03
-3.141264272956095609e-04,-2.668896367958179146e-03
-3.141264272956095609e-04,-2.668896367958179146e-03
-3.141264272956095609e-04,-2.668896367958179146e-03
-1.781746396944515086e-04,-2.666922362163958501e-03
-3.141264272956095609e-04,-2.668896367958179146e-03
-1.781746396944515086e-04,-2.666922362163958501e-03
1.220614002930284995e-03,-3.753922945975326098e-03
1.220614002930284995e-03,-3.753922945975326098e-03
1.220614002930284995e-03,-3.753922945975326098e-03
1.126672003756514200e-03,-3.658842880973216076e-03
1.220614002930284995e-03,-3.753922945975326098e-03
1.126672003756514200e-03,-3.658842880973216076e-03
1.126672003756514200e-03,-3.658842880973216076e-03
1.126672003756514200e-03,-3.658842880973216076e-03
1.126672003756514200e-03,-3.658842880973216076e-03
1.220614002930284995e-03,-3.753922945975326098e-03
1.126672003756514200e-03,-3.658842880973216076e-03
1.220614002930284995e-03,-3.753922945975326098e-03
1.666920006485894841e-03,-4.113755852845161001e-03
1.666920006485894841e-03,-4.113755852845161001e-03
1.666920006485894841e-03,-4.113755852845161001e-03
1.548658284267930875e-03,-4.016004213212872806e-03
1.666920006485894841e-03,-4.113755852845161001e-03
1.548658284267930875e-03,-4.016004213212872806e-03
1.548658284267930875e-03,-4.016004213212872806e-03
1.548658284267930875e-03,-4.016004213212872806e-03
1.548658284267930875e-03,-4.016004213212872806e-03
1.666920006485894841e-03,-4.113755852845161001e-03
1.548658284267930875e-03,-4.016004213212872806e-03
1.666920006485894841e-03,-4.113755852845161001e-03
4.894719902233213120e-04,-2.864560175659063620e-03
4.894719902233213120e-04,-2.864560175659063620e-03
4.894719902233213120e-04,-2.864560175659063620e-03
3.918356798549880527e-04,-2.797647816119065017e-03
4.894719902233213120e-04,-2.864560175659063620e-03
3.918356798549880527e-04,-2.797647816119065017e-03
3.918356798549880527e-04,-2.797647816119065017e-03
3.918356798549880527e-04,-2.797647816119065017e-03
3.918356798549880527e-04,-2.797647816119065017e-03
4.894719902233213120e-04,-2.864560175659063620e-03
3.918356798549880527e-04,-2.797647816119065017e-03
4.894719902233213120e-04,-2.864560175659063620e-03
7.406312986269589400e-04,-3.113779914739284432e-03
7.406312986269589400e-04,-3.113779914739284432e-03
7.406312986269589400e-04,-3.113779914739284432e-03
6.666308574257427981e-04,-3.020684237987492169e-03
7.406312986269589400e-04,-3.113779914739284432e-03
6.666308574257427981e-04,-3.020684237987492169e-03
6.666308574257427981e-04,-3.020684237987492169e-03
6.666308574257427981e-04,-3.020684237987492169e-03
6.666308574257427981e-04,-3.020684237987492169e-03
7.406312986269589400e-04,-3.113779914739284432e-03
6.666308574257427981e-04,-3.020684237987492169e-03
7.406312986269589400e-04,-3.113779914739284432e-03
1.431467431419903560e-03,-3.931612647877561623e-03
1.431467431419903560e-03,-3.931612647877561623e-03
1.431467431419903560e-03,-3.931612647877561623e-03
1.322029467813524420e-03,-3.844816349743521502e-03
1.431467431419903560e-03,-3.931612647877561623e-03
1.322029467813524420e-03,-3.844816349743521502e-03
1.322029467813524420e-03,-3.844816349743521502e-03
1.322029467813524420e-03,-3.844816349743521502e-03
1.322029467813524420e-03,-3.844816349743521502e-03
1.431467431419903560e-03,-3.931612647877561623e-03
1.322029467813524420e-03,-3.844816349743521502e-03
1.431467431419903560e-03,-3.931612647877561623e-03
2.886117188933665263e-04,-2.740594821535026916e-03
2.886117188933665263e-04,-2.740594821535026916e-03
2.886117188933665263e-04,-2.740594821535026916e-03
1.787815638242191464e-04,-2.698246179559630684e-03
2.886117188933665263e-04,-2.740594821535026916e-03
1.787815638242191464e-04,-2.698246179559630684e-03
1.787815638242191464e-04,-2.698246179559630684e-03
1.787815638242191464e-04,-2.698246179559630684e-03
1.787815638242191464e-04,-2.698246179559630684e-03
2.886117188933665263e-04,-2.740594821535026916e-03
1.787815638242191464e-04,-2.698246179559630684e-03
2.886117188933665263e-04,-2.740594821535026916e-03
8.407992044050982897e-03,-6.481039955397061882e-03
8.407992044050982897e-03,-6.481039955397061882e-03
8.407992044050982897e-03,-6.481039955397061882e-03
7.596037271714993315e-03,-6.238717228727552050e-03
8.407992044050982897e-03,-6.481039955397061882e-03
7.596037271714993315e-03,-6.238717228727552050e-03
7.596037271714993315e-03,-6.238717228727552050e-03
7.596037271714993315e-03,-6.238717228727552050e-03
7.596037271714993315e-03,-6.238717228727552050e-03
8.407992044050982897e-03,-6.481039955397061882e-03
7.596037271714993315e-03,-6.238717228727552050e-03
8.407992044050982897e-03,-6.481039955397061882e-03
9.276334324820386529e-03,-6.721891497269404277e-03
1.013537841033830024e-02,-6.939385112944348490e-03
9.276334324820386529e-03,-6.721891497269404277e-03
1.013537841033830024e-02,-6.939385112944348490e-03
1.013537841033830024e-02,-6.939385112944348490e-03
1.013537841033830024e-02,-6.939385112944348490e-03
1.013537841033830024e-02,-6.939385112944348490e-03
9.276334324820386529e-03,-6.721891497269404277e-03
1.013537841033830024e-02,-6.939385112944348490e-03
9.276334324820386529e-03,-6.721891497269404277e-03
9.276334324820386529e-03,-6.721891497269404277e-03
9.276334324820386529e-03,-6.721891497269404277e-03
5.624172739314309624e-03,-5.662426620844201487e-03
5.624172739314309624e-03,-5.662426620844201487e-03
5.624172739314309624e-03,-5.662426620844201487e-03
5.091669843156582803e-03,-5.513252830346353044e-03
5.624172739314309624e-03,-5.662426620844201487e-03
5.091669843156582803e-03,-5.513252830346353044e-03
5.091669843156582803e-03,-5.513252830346353044e-03
5.091669843156582803e-03,-5.513252830346353044e-03
5.091669843156582803e-03,-5.513252830346353044e-03
5.624172739314309624e-03,-5.662426620844201487e-03
5.091669843156582803e-03,-5.513252830346353044e-03
5.624172739314309624e-03,-5.662426620844201487e-03
4.612896804140973438e-03,-5.373322286829578139e-03
4.612896804140973438e-03,-5.373322286829578139e-03
4.612896804140973438e-03,-5.373322286829578139e-03
4.169844246004983553e-03,-5.257768097521366320e-03
4.612896804140973438e-03,-5.373322286829578139e-03
4.169844246004983553e-03,-5.257768097521366320e-03
4.169844246004983553e-03,-5.257768097521366320e-03
4.169844246004983553e-03,-5.257768097521366320e-03
4.169844246004983553e-03,-5.257768097521366320e-03
4.612896804140973438e-03,-5.373322286829578139e-03
4.169844246004983553e-03,-5.257768097521366320e-03
4.612896804140973438e-03,-5.373322286829578139e-03
3.767934780800463040e-03,-5.136405593975179075e-03
3.767934780800463040e-03,-5.136405593975179075e-03
3.767934780800463040e-03,-5.136405593975179075e-03
3.410044249856854920e-03,-5.014832554579817282e-03
3.767934780800463040e-03,-5.136405593975179075e-03
3.410044249856854920e-03,-5.014832554579817282e-03
3.410044249856854920e-03,-5.014832554579817282e-03
3.410044249856854920e-03,-5.014832554579817282e-03
3.410044249856854920e-03,-5.014832554579817282e-03
3.767934780800463040e-03,-5.136405593975179075e-03
3.410044249856854920e-03,-5.014832554579817282e-03
3.767934780800463040e-03,-5.136405593975179075e-03
3.089638377917882772e-03,-4.898846465057495221e-03
3.089638377917882772e-03,-4.898846465057495221e-03
3.089638377917882772e-03,-4.898846465057495221e-03
2.802498015378984166e-03,-4.787348133506035518e-03
3.089638377917882772e-03,-4.898846465057495221e-03
2.802498015378984166e-03,-4.787348133506035518e-03
2.802498015378984166e-03,-4.787348133506035518e-03
2.802498015378984166e-03,-4.787348133506035518e-03
2.802498015378984166e-03,-4.787348133506035518e-03
3.089638377917882772e-03,-4.898846465057495221e-03
2.802498015378984166e-03,-4.787348133506035518e-03
3.089638377917882772e-03,-4.898846465057495221e-03
-3.141264272956095609e-04,-2.668896367958179146e-03
-3.141264272956095609e-04,-2.668896367958179146e-03
-3.141264272956095609e-04,-2.668896367958179146e-03
-4.672719289455636526e-04,-2.673968802880383796e-03
-3.141264272956095609e-04,-2.668896367958179146e-03
-4.672719289455636526e-04,-2.673968802880383796e-03
-4.672719289455636526e-04,-2.673968802880383796e-03
-4.672719289455636526e-04,-2.673968802880383796e-03
-4.672719289455636526e-04,-2.673968802880383796e-03
-3.141264272956095609e-04,-2.668896367958179146e-03
-4.672719289455636526e-04,-2.673968802880383796e-03
-3.141264272956095609e-04,-2.668896367958179146e-03
2.547601675049781297e-03,-4.673844067639045322e-03
2.547601675049781297e-03,-4.673844067639045322e-03
2.547601675049781297e-03,-4.673844067639045322e-03
2.322106985618677382e-03,-4.558636996670169597e-03
2.547601675049781297e-03,-4.673844067639045322e-03
2.322106985618677382e-03,-4.558636996670169597e-03
2.322106985618677382e-03,-4.558636996670169597e-03
2.322106985618677382e-03,-4.558636996670169597e-03
2.322106985618677382e-03,-4.558636996670169597e-03
2.547601675049781297e-03,-4.673844067639045322e-03
2.322106985618677382e-03,-4.558636996670169597e-03
2.547601675049781297e-03,-4.673844067639045322e-03
2.886117188933665263e-04,-2.740594821535026916e-03
3.918356798549880527e-04,-2.797647816119065017e-03
2.886117188933665263e-04,-2.740594821535026916e-03
3.918356798549880527e-04,-2.797647816119065017e-03
3.918356798549880527e-04,-2.797647816119065017e-03
3.918356798549880527e-04,-2.797647816119065017e-03
3.918356798549880527e-04,-2.797647816119065017e-03
2.886117188933665263e-04,-2.740594821535026916e-03
3.918356798549880527e-04,-2.797647816119065017e-03
2.886117188933665263e-04,-2.740594821535026916e-03
2.886117188933665263e-04,-2.740594821535026916e-03
2.886117188933665263e-04,-2.740594821535026916e-03
1.322029467813524420e-03,-3.844816349743521502e-03
1.322029467813524420e-03,-3.844816349743521502e-03
1.322029467813524420e-03,-3.844816349743521502e-03
1.220614002930284995e-03,-3.753922945975326098e-03
1.322029467813524420e-03,-3.844816349743521502e-03
1.220614002930284995e-03,-3.753922945975326098e-03
1.220614002930284995e-03,-3.753922945975326098e-03
1.220614002930284995e-03,-3.753922945975326098e-03
1.220614002930284995e-03,-3.753922945975326098e-03
1.322029467813524420e-03,-3.844816349743521502e-03
1.220614002930284995e-03,-3.753922945975326098e-03
1.322029467813524420e-03,-3.844816349743521502e-03
9.276334324820386529e-03,-6.721891497269404277e-03
9.276334324820386529e-03,-6.721891497269404277e-03
9.276334324820386529e-03,-6.721891497269404277e-03
8.407992044050982897e-03,-6.481039955397061882e-03
9.276334324820386529e-03,-6.721891497269404277e-03
8.407992044050982897e-03,-6.481039955397061882e-03
8.407992044050982897e-03,-6.481039955397061882e-03
8.407992044050982897e-03,-6.481039955397061882e-03
8.407992044050982897e-03,-6.481039955397061882e-03
9.276334324820386529e-03,-6.721891497269404277e-03
8.407992044050982897e-03,-6.481039955397061882e-03
9.276334324820386529e-03,-6.721891497269404277e-03
6.869741532964528802e-03,-6.017002959887593483e-03
7.596037271714993315e-03,-6.238717228727552050e-03
6.869741532964528802e-03,-6.017002959887593483e-03
7.596037271714993315e-03,-6.238717228727552050e-03
7.596037271714993315e-03,-6.238717228727552050e-03
7.596037271714993315e-03,-6.238717228727552050e-03
7.596037271714993315e-03,-6.238717228727552050e-03
6.869741532964528802e-03,-6.017002959887593483e-03
7.596037271714993315e-03,-6.238717228727552050e-03
6.869741532964528802e-03,-6.017002959887593483e-03
6.869741532964528802e-03,-6.017002959887593483e-03
6.869741532964528802e-03,-6.017002959887593483e-03
6.215938523078534325e-03,-5.824243342980735608e-03
6.215938523078534325e-03,-5.824243342980735608e-03
6.215938523078534325e-03,-5.824243342980735608e-03
5.624172739314309624e-03,-5.662426620844201487e-03
6.215938523078534325e-03,-5.824243342980735608e-03
5.624172739314309624e-03,-5.662426620844201487e-03
5.624172739314309624e-03,-5.662426620844201487e-03
5.624172739314309624e-03,-5.662426620844201487e-03
5.624172739314309624e-03,-5.662426620844201487e-03
6.215938523078534325e-03,-5.824243342980735608e-03
5.624172739314309624e-03,-5.662426620844201487e-03
6.215938523078534325e-03,-5.824243342980735608e-03
4.612896804140973438e-03,-5.373322286829578139e-03
5.091669843156582803e-03,-5.513252830346353044e-03
4.612896804140973438e-03,-5.373322286829578139e-03
5.091669843156582803e-03,-5.513252830346353044e-03
5.091669843156582803e-03,-5.513252830346353044e-03
5.091669843156582803e-03,-5.513252830346353044e-03
5.091669843156582803e-03,-5.513252830346353044e-03
4.612896804140973438e-03,-5.373322286829578139e-03
5.091669843156582803e-03,-5.513252830346353044e-03
4.612896804140973438e-03,-5.373322286829578139e-03
4.612896804140973438e-03,-5.373322286829578139e-03
4.612896804140973438e-03,-5.373322286829578139e-03
3.767934780800463040e-03,-5.136405593975179075e-03
4.169844246004983553e-03,-5.257768097521366320e-03
3.767934780800463040e-03,-5.136405593975179075e-03
4.169844246004983553e-03,-5.257768097521366320e-03
4.169844246004983553e-03,-5.257768097521366320e-03
4.169844246004983553e-03,-5.257768097521366320e-03
4.169844246004983553e-03,-5.257768097521366320e-03
3.767934780800463040e-03,-5.136405593975179075e-03
4.169844246004983553e-03,-5.257768097521366320e-03
3.767934780800463040e-03,-5.136405593975179075e-03
3.767934780800463040e-03,-5.136405593975179075e-03
3.767934780800463040e-03,-5.136405593975179075e-03
3.089638377917882772e-03,-4.898846465057495221e-03
3.410044249856854920e-03,-5.014832554579817282e-03
3.089638377917882772e-03,-4.898846465057495221e-03
3.410044249856854920e-03,-5.014832554579817282e-03
3.410044249856854920e-03,-5.014832554579817282e-03
3.410044249856854920e-03,-5.014832554579817282e-03
3.410044249856854920e-03,-5.014832554579817282e-03
3.089638377917882772e-03,-4.898846465057495221e-03
3.410044249856854920e-03,-5.014832554579817282e-03
3.089638377917882772e-03,-4.898846465057495221e-03
3.089638377917882772e-03,-4.898846465057495221e-03
3.089638377917882772e-03,-4.898846465057495221e-03
2.547601675049781297e-03,-4.673844067639045322e-03
2.802498015378984166e-03,-4.787348133506035518e-03
2.547601675049781297e-03,-4.673844067639045322e-03
2.802498015378984166e-03,-4.787348133506035518e-03
2.802498015378984166e-03,-4.787348133506035518e-03
2.802498015378984166e-03,-4.787348133506035518e-03
2.802498015378984166e-03,-4.787348133506035518e-03
2.547601675049781297e-03,-4.673844067639045322e-03
2.802498015378984166e-03,-4.787348133506035518e-03
2.547601675049781297e-03,-4.673844067639045322e-03
2.547601675049781297e-03,-4.673844067639045322e-03
2.547601675049781297e-03,-4.673844067639045322e-03
2.322106985618677382e-03,-4.558636996670169597e-03
2.322106985618677382e-03,-4.558636996670169597e-03
2.322106985618677382e-03,-4.558636996670169597e-03
2.121306446166724546e-03,-4.446853962419807654e-03
2.322106985618677382e-03,-4.558636996670169597e-03
2.121306446166724546e-03,-4.446853962419807654e-03
2.121306446166724546e-03,-4.446853962419807654e-03
2.121306446166724546e-03,-4.446853962419807654e-03
2.121306446166724546e-03,-4.446853962419807654e-03
2.322106985618677382e-03,-4.558636996670169597e-03
2.121306446166724546e-03,-4.446853962419807654e-03
2.322106985618677382e-03,-4.558636996670169597e-03
8.835526234658118688e-04,-3.331357844314063177e-03
8.835526234658118688e-04,-3.331357844314063177e-03
8.835526234658118688e-04,-3.331357844314063177e-03
8.103956283725367252e-04,-3.217328912512313743e-03
8.835526234658118688e-04,-3.331357844314063177e-03
8.103956283725367252e-04,-3.217328912512313743e-03
8.103956283725367252e-04,-3.217328912512313743e-03
8.103956283725367252e-04,-3.217328912512313743e-03
8.103956283725367252e-04,-3.217328912512313743e-03
8.835526234658118688e-04,-3.331357844314063177e-03
8.103956283725367252e-04,-3.217328912512313743e-03
8.835526234658118688e-04,-3.331357844314063177e-03
1.793827177494261267e-03,-4.225122213868171862e-03
1.944145727648837222e-03,-4.337881254861278811e-03
1.793827177494261267e-03,-4.225122213868171862e-03
1.944145727648837222e-03,-4.337881254861278811e-03
1.944145727648837222e-03,-4.337881254861278811e-03
1.944145727648837222e-03,-4.337881254861278811e-03
1.944145727648837222e-03,-4.337881254861278811e-03
1.793827177494261267e-03,-4.225122213868171862e-03
1.944145727648837222e-03,-4.337881254861278811e-03
1.793827177494261267e-03,-4.225122213868171862e-03
1.793827177494261267e-03,-4.225122213868171862e-03
1.793827177494261267e-03,-4.225122213868171862e-03
1.040066142117406899e-03,-3.557219474517153788e-03
1.040066142117406899e-03,-3.557219474517153788e-03
1.040066142117406899e-03,-3.557219474517153788e-03
9.602857352467103697e-04,-3.447605964184738414e-03
1.040066142117406899e-03,-3.557219474517153788e-03
9.602857352467103697e-04,-3.447605964184738414e-03
9.602857352467103697e-04,-3.447605964184738414e-03
9.602857352467103697e-04,-3.447605964184738414e-03
9.602857352467103697e-04,-3.447605964184738414e-03
1.040066142117406899e-03,-3.557219474517153788e-03
9.602857352467103697e-04,-3.447605964184738414e-03
1.040066142117406899e-03,-3.557219474517153788e-03
6.311427498410161654e-05,-2.675323320943644341e-03
6.311427498410161654e-05,-2.675323320943644341e-03
6.311427498410161654e-05,-2.675323320943644341e-03
-5.539841193252686741e-05,-2.668121051300351414e-03
6.311427498410161654e-05,-2.675323320943644341e-03
-5.539841193252686741e-05,-2.668121051300351414e-03
-5.539841193252686741e-05,-2.668121051300351414e-03
-5.539841193252686741e-05,-2.668121051300351414e-03
-5.539841193252686741e-05,-2.668121051300351414e-03
6.311427498410161654e-05,-2.675323320943644341e-03
-5.539841193252686741e-05,-2.668121051300351414e-03
6.311427498410161654e-05,-2.675323320943644341e-03
1.793827177494261267e-03,-4.225122213868171862e-03
1.793827177494261267e-03,-4.225122213868171862e-03
1.793827177494261267e-03,-4.225122213868171862e-03
1.666920006485894841e-03,-4.113755852845161001e-03
1.793827177494261267e-03,-4.225122213868171862e-03
1.666920006485894841e-03,-4.113755852845161001e-03
1.666920006485894841e-03,-4.113755852845161001e-03
1.666920006485894841e-03,-4.113755852845161001e-03
1.666920006485894841e-03,-4.113755852845161001e-03
1.793827177494261267e-03,-4.225122213868171862e-03
1.666920006485894841e-03,-4.113755852845161001e-03
1.793827177494261267e-03,-4.225122213868171862e-03
5.822495183616064208e-04,-2.938049638748091615e-03
6.666308574257427981e-04,-3.020684237987492169e-03
5.822495183616064208e-04,-2.938049638748091615e-03
6.666308574257427981e-04,-3.020684237987492169e-03
6.666308574257427981e-04,-3.020684237987492169e-03
6.666308574257427981e-04,-3.020684237987492169e-03
6.666308574257427981e-04,-3.020684237987492169e-03
5.822495183616064208e-04,-2.938049638748091615e-03
6.666308574257427981e-04,-3.020684237987492169e-03
5.822495183616064208e-04,-2.938049638748091615e-03
5.822495183616064208e-04,-2.938049638748091615e-03
5.822495183616064208e-04,-2.938049638748091615e-03
9.602857352467103697e-04,-3.447605964184738414e-03
9.602857352467103697e-04,-3.447605964184738414e-03
9.602857352467103697e-04,-3.447605964184738414e-03
8.835526234658118688e-04,-3.331357844314063177e-03
9.602857352467103697e-04,-3.447605964184738414e-03
8.835526234658118688e-04,-3.331357844314063177e-03
8.835526234658118688e-04,-3.331357844314063177e-03
8.835526234658118688e-04,-3.331357844314063177e-03
8.835526234658118688e-04,-3.331357844314063177e-03
9.602857352467103697e-04,-3.447605964184738414e-03
8.835526234658118688e-04,-3.331357844314063177e-03
9.602857352467103697e-04,-3.447605964184738414e-03
1.431467431419903560e-03,-3.931612647877561623e-03
1.548658284267930875e-03,-4.016004213212872806e-03
1.431467431419903560e-03,-3.931612647877561623e-03
1.548658284267930875e-03,-4.016004213212872806e-03
1.548658284267930875e-03,-4.016004213212872806e-03
1.548658284267930875e-03,-4.016004213212872806e-03
1.548658284267930875e-03,-4.016004213212872806e-03
1.431467431419903560e-03,-3.931612647877561623e-03
1.548658284267930875e-03,-4.016004213212872806e-03
1.431467431419903560e-03,-3.931612647877561623e-03
1.431467431419903560e-03,-3.931612647877561623e-03
1.431467431419903560e-03,-3.931612647877561623e-03
6.215938523078534325e-03,-5.824243342980735608e-03
6.869741532964528802e-03,-6.017002959887593483e-03
6.215938523078534325e-03,-5.824243342980735608e-03
6.869741532964528802e-03,-6.017002959887593483e-03
6.869741532964528802e-03,-6.017002959887593483e-03
6.869741532964528802e-03,-6.017002959887593483e-03
6.869741532964528802e-03,-6.017002959887593483e-03
6.215938523078534325e-03,-5.824243342980735608e-03
6.869741532964528802e-03,-6.017002959887593483e-03
6.215938523078534325e-03,-5.824243342980735608e-03
6.215938523078534325e-03,-5.824243342980735608e-03
6.215938523078534325e-03,-5.824243342980735608e-03
8.103956283725367252e-04,-3.217328912512313743e-03
8.103956283725367252e-04,-3.217328912512313743e-03
8.103956283725367252e-04,-3.217328912512313743e-03
7.406312986269589400e-04,-3.113779914739284432e-03
8.103956283725367252e-04,-3.217328912512313743e-03
7.406312986269589400e-04,-3.113779914739284432e-03
7.406312986269589400e-04,-3.113779914739284432e-03
7.406312986269589400e-04,-3.113779914739284432e-03
7.406312986269589400e-04,-3.113779914739284432e-03
8.103956283725367252e-04,-3.217328912512313743e-03
7.406312986269589400e-04,-3.113779914739284432e-03
8.103956283725367252e-04,-3.217328912512313743e-03
-5.539841193252686741e-05,-2.668121051300351414e-03
-5.539841193252686741e-05,-2.668121051300351414e-03
-5.539841193252686741e-05,-2.668121051300351414e-03
-1.781746396944515086e-04,-2.666922362163958501e-03
-5.539841193252686741e-05,-2.668121051300351414e-03
-1.781746396944515086e-04,-2.666922362163958501e-03
-1.781746396944515086e-04,-2.666922362163958501e-03
-1.781746396944515086e-04,-2.666922362163958501e-03
-1.781746396944515086e-04,-2.666922362163958501e-03
-5.539841193252686741e-05,-2.668121051300351414e-03
-1.781746396944515086e-04,-2.666922362163958501e-03
