x,y
3.868176422203520315e-01,1.021972286468239739e-02
3.871268861382906601e-01,1.010469916155165918e-02
3.868176422203520315e-01,1.021972286468239739e-02
3.871268861382906601e-01,1.010469916155165918e-02
3.871268861382906601e-01,1.010469916155165918e-02
3.871268861382906601e-01,1.010469916155165918e-02
3.955629893830582833e-01,8.361533102504635842e-03
3.945448709184201652e-01,8.569055476786232792e-03
3.955629893830582833e-01,8.361533102504635842e-03
3.945448709184201652e-01,8.569055476786232792e-03
3.945448709184201652e-01,8.569055476786232792e-03
3.945448709184201652e-01,8.569055476786232792e-03
3.945448709184201652e-01,8.569055476786232792e-03
3.955629893830582833e-01,8.361533102504635842e-03
3.945448709184201652e-01,8.569055476786232792e-03
3.955629893830582833e-01,8.361533102504635842e-03
3.955629893830582833e-01,8.361533102504635842e-03
3.955629893830582833e-01,8.361533102504635842e-03
3.918733973428497608e-01,9.121635228618172470e-03
3.911352779790128187e-01,9.275907455464162815e-03
3.918733973428497608e-01,9.121635228618172470e-03
3.911352779790128187e-01,9.275907455464162815e-03
3.911352779790128187e-01,9.275907455464162815e-03
3.911352779790128187e-01,9.275907455464162815e-03
3.911352779790128187e-01,9.275907455464162815e-03
3.918733973428497608e-01,9.121635228618172470e-03
3.911352779790128187e-01,9.275907455464162815e-03
3.918733973428497608e-01,9.121635228618172470e-03
3.918733973428497608e-01,9.121635228618172470e-03
3.918733973428497608e-01,9.121635228618172470e-03
3.852719953883155801e-01,1.085288258730420820e-02
3.852719953883155801e-01,1.085288258730420820e-02
3.852719953883155801e-01,1.085288258730420820e-02
3.857501888959065650e-01,1.074918290005474376e-02
3.852719953883155801e-01,1.085288258730420820e-02
3.857501888959065650e-01,1.074918290005474376e-02
3.857501888959065650e-01,1.074918290005474376e-02
3.857501888959065650e-01,1.074918290005474376e-02
3.857501888959065650e-01,1.074918290005474376e-02
3.852719953883155801e-01,1.085288258730420820e-02
3.857501888959065650e-01,1.074918290005474376e-02
3.852719953883155801e-01,1.085288258730420820e-02
3.834939047278317359e-01,1.119565507128306332e-02
3.827753361912389352e-01,1.133902854994634120e-02
3.834939047278317359e-01,1.119565507128306332e-02
3.827753361912389352e-01,1.133902854994634120e-02
3.827753361912389352e-01,1.133902854994634120e-02
3.827753361912389352e-01,1.133902854994634120e-02
3.827753361912389352e-01,1.133902854994634120e-02
3.834939047278317359e-01,1.119565507128306332e-02
3.827753361912389352e-01,1.133902854994634120e-02
3.834939047278317359e-01,1.119565507128306332e-02
3.834939047278317359e-01,1.119565507128306332e-02
3.834939047278317359e-01,1.119565507128306332e-02
5.738332393307071441e-03,-4.933568732094585629e-03
6.453873514247787310e-03,-5.124818589113480823e-03
5.738332393307071441e-03,-4.933568732094585629e-03
6.453873514247787310e-03,-5.124818589113480823e-03
6.453873514247787310e-03,-5.124818589113480823e-03
6.453873514247787310e-03,-5.124818589113480823e-03
6.453873514247787310e-03,-5.124818589113480823e-03
5.738332393307071441e-03,-4.933568732094585629e-03
6.453873514247787310e-03,-5.124818589113480823e-03
5.738332393307071441e-03,-4.933568732094585629e-03
5.738332393307071441e-03,-4.933568732094585629e-03
5.738332393307071441e-03,-4.933568732094585629e-03
3.525720467328930744e-03,-4.259228849624694703e-03
3.525720467328930744e-03,-4.259228849624694703e-03
3.525720467328930744e-03,-4.259228849624694703e-03
3.095978160750707982e-03,-4.112359241841402266e-03
3.525720467328930744e-03,-4.259228849624694703e-03
3.095978160750707982e-03,-4.112359241841402266e-03
3.095978160750707982e-03,-4.112359241841402266e-03
3.095978160750707982e-03,-4.112359241841402266e-03
3.095978160750707982e-03,-4.112359241841402266e-03
3.525720467328930744e-03,-4.259228849624694703e-03
3.095978160750707982e-03,-4.112359241841402266e-03
3.525720467328930744e-03,-4.259228849624694703e-03
4.525840952473628338e-03,-4.580467943767894956e-03
4.525840952473628338e-03,-4.580467943767894956e-03
4.525840952473628338e-03,-4.580467943767894956e-03
4.002701228077976646e-03,-4.415970443206409038e-03
4.525840952473628338e-03,-4.580467943767894956e-03
4.002701228077976646e-03,-4.415970443206409038e-03
4.002701228077976646e-03,-4.415970443206409038e-03
4.002701228077976646e-03,-4.415970443206409038e-03
4.002701228077976646e-03,-4.415970443206409038e-03
4.525840952473628338e-03,-4.580467943767894956e-03
4.002701228077976646e-03,-4.415970443206409038e-03
4.525840952473628338e-03,-4.580467943767894956e-03
5.099111998681245261e-03,-4.752428346305840288e-03
5.738332393307071441e-03,-4.933568732094585629e-03
5.099111998681245261e-03,-4.752428346305840288e-03
5.738332393307071441e-03,-4.933568732094585629e-03
5.738332393307071441e-03,-4.933568732094585629e-03
5.738332393307071441e-03,-4.933568732094585629e-03
5.738332393307071441e-03,-4.933568732094585629e-03
5.099111998681245261e-03,-4.752428346305840288e-03
5.738332393307071441e-03,-4.933568732094585629e-03
5.099111998681245261e-03,-4.752428346305840288e-03
5.099111998681245261e-03,-4.752428346305840288e-03
5.099111998681245261e-03,-4.752428346305840288e-03
4.002701228077976646e-03,-4.415970443206409038e-03
4.002701228077976646e-03,-4.415970443206409038e-03
4.002701228077976646e-03,-4.415970443206409038e-03
3.525720467328930744e-03,-4.259228849624694703e-03
4.002701228077976646e-03,-4.415970443206409038e-03
3.525720467328930744e-03,-4.259228849624694703e-03
3.525720467328930744e-03,-4.259228849624694703e-03
3.525720467328930744e-03,-4.259228849624694703e-03
3.525720467328930744e-03,-4.259228849624694703e-03
4.002701228077976646e-03,-4.415970443206409038e-03
3.525720467328930744e-03,-4.259228849624694703e-03
4.002701228077976646e-03,-4.415970443206409038e-03
2.707907409399187577e-03,-3.972023101377396802e-03
2.707907409399187577e-03,-3.972023101377396802e-03
2.707907409399187577e-03,-3.972023101377396802e-03
2.360085757378422178e-03,-3.833558397923183918e-03
2.707907409399187577e-03,-3.972023101377396802e-03
2.360085757378422178e-03,-3.833558397923183918e-03
2.360085757378422178e-03,-3.833558397923183918e-03
2.360085757378422178e-03,-3.833558397923183918e-03
2.360085757378422178e-03,-3.833558397923183918e-03
2.707907409399187577e-03,-3.972023101377396802e-03
2.360085757378422178e-03,-3.833558397923183918e-03
2.707907409399187577e-03,-3.972023101377396802e-03
2.707907409399187577e-03,-3.972023101377396802e-03
3.095978160750707982e-03,-4.112359241841402266e-03
2.707907409399187577e-03,-3.972023101377396802e-03
3.095978160750707982e-03,-4.112359241841402266e-03
3.095978160750707982e-03,-4.112359241841402266e-03
3.095978160750707982e-03,-4.112359241841402266e-03
3.095978160750707982e-03,-4.112359241841402266e-03
2.707907409399187577e-03,-3.972023101377396802e-03
3.095978160750707982e-03,-4.112359241841402266e-03
2.707907409399187577e-03,-3.972023101377396802e-03
2.707907409399187577e-03,-3.972023101377396802e-03
2.707907409399187577e-03,-3.972023101377396802e-03
5.099111998681245261e-03,-4.752428346305840288e-03
5.099111998681245261e-03,-4.752428346305840288e-03
5.099111998681245261e-03,-4.752428346305840288e-03
4.525840952473628338e-03,-4.580467943767894956e-03
5.099111998681245261e-03,-4.752428346305840288e-03
4.525840952473628338e-03,-4.580467943767894956e-03
4.525840952473628338e-03,-4.580467943767894956e-03
4.525840952473628338e-03,-4.580467943767894956e-03
4.525840952473628338e-03,-4.580467943767894956e-03
5.099111998681245261e-03,-4.752428346305840288e-03
4.525840952473628338e-03,-4.580467943767894956e-03
5.099111998681245261e-03,-4.752428346305840288e-03
4.099469028529921788e-01,5.528554235280793740e-03
4.099469028529921788e-01,5.528554235280793740e-03
4.099469028529921788e-01,5.528554235280793740e-03
4.113380081327254745e-01,5.258467109855434821e-03
4.099469028529921788e-01,5.528554235280793740e-03
4.113380081327254745e-01,5.258467109855434821e-03
4.113380081327254745e-01,5.258467109855434821e-03
4.113380081327254745e-01,5.258467109855434821e-03
4.113380081327254745e-01,5.258467109855434821e-03
4.099469028529921788e-01,5.528554235280793740e-03
4.113380081327254745e-01,5.258467109855434821e-03
4.099469028529921788e-01,5.528554235280793740e-03
3.966380656634492796e-01,8.143571040444181480e-03
3.955629893830582833e-01,8.361533102504635842e-03
3.966380656634492796e-01,8.143571040444181480e-03
3.955629893830582833e-01,8.361533102504635842e-03
3.955629893830582833e-01,8.361533102504635842e-03
3.955629893830582833e-01,8.361533102504635842e-03
3.955629893830582833e-01,8.361533102504635842e-03
3.966380656634492796e-01,8.143571040444181480e-03
3.955629893830582833e-01,8.361533102504635842e-03
3.966380656634492796e-01,8.143571040444181480e-03
3.966380656634492796e-01,8.143571040444181480e-03
3.966380656634492796e-01,8.143571040444181480e-03
3.977715813029912284e-01,7.915271895089578610e-03
3.977715813029912284e-01,7.915271895089578610e-03
3.977715813029912284e-01,7.915271895089578610e-03
3.989594051054052848e-01,7.675051125034801532e-03
3.977715813029912284e-01,7.915271895089578610e-03
3.989594051054052848e-01,7.675051125034801532e-03
3.989594051054052848e-01,7.675051125034801532e-03
3.989594051054052848e-01,7.675051125034801532e-03
3.989594051054052848e-01,7.675051125034801532e-03
3.977715813029912284e-01,7.915271895089578610e-03
3.989594051054052848e-01,7.675051125034801532e-03
3.977715813029912284e-01,7.915271895089578610e-03
4.001966144766043731e-01,7.418010387126111604e-03
4.001966144766043731e-01,7.418010387126111604e-03
4.001966144766043731e-01,7.418010387126111604e-03
4.014878114736389336e-01,7.160924979122908554e-03
4.001966144766043731e-01,7.418010387126111604e-03
4.014878114736389336e-01,7.160924979122908554e-03
4.014878114736389336e-01,7.160924979122908554e-03
4.014878114736389336e-01,7.160924979122908554e-03
4.014878114736389336e-01,7.160924979122908554e-03
4.001966144766043731e-01,7.418010387126111604e-03
4.014878114736389336e-01,7.160924979122908554e-03
4.001966144766043731e-01,7.418010387126111604e-03
4.028355580941109237e-01,6.900678297226117350e-03
4.028355580941109237e-01,6.900678297226117350e-03
4.028355580941109237e-01,6.900678297226117350e-03
4.041851951551693189e-01,6.639459176485318880e-03
4.028355580941109237e-01,6.900678297226117350e-03
4.041851951551693189e-01,6.639459176485318880e-03
4.041851951551693189e-01,6.639459176485318880e-03
4.041851951551693189e-01,6.639459176485318880e-03
4.041851951551693189e-01,6.639459176485318880e-03
4.028355580941109237e-01,6.900678297226117350e-03
4.041851951551693189e-01,6.639459176485318880e-03
4.028355580941109237e-01,6.900678297226117350e-03
4.055973386871044029e-01,6.365612855577784494e-03
4.055973386871044029e-01,6.365612855577784494e-03
4.055973386871044029e-01,6.365612855577784494e-03
4.070559051764108816e-01,6.084049600478652273e-03
4.055973386871044029e-01,6.365612855577784494e-03
4.070559051764108816e-01,6.084049600478652273e-03
4.070559051764108816e-01,6.084049600478652273e-03
4.070559051764108816e-01,6.084049600478652273e-03
4.070559051764108816e-01,6.084049600478652273e-03
4.055973386871044029e-01,6.365612855577784494e-03
4.070559051764108816e-01,6.084049600478652273e-03
4.055973386871044029e-01,6.365612855577784494e-03
4.055973386871044029e-01,6.365612855577784494e-03
4.041851951551693189e-01,6.639459176485318880e-03
4.055973386871044029e-01,6.365612855577784494e-03
4.041851951551693189e-01,6.639459176485318880e-03
4.041851951551693189e-01,6.639459176485318880e-03
4.041851951551693189e-01,6.639459176485318880e-03
4.041851951551693189e-01,6.639459176485318880e-03
4.055973386871044029e-01,6.365612855577784494e-03
4.041851951551693189e-01,6.639459176485318880e-03
4.055973386871044029e-01,6.365612855577784494e-03
4.055973386871044029e-01,6.365612855577784494e-03
4.055973386871044029e-01,6.365612855577784494e-03
4.001966144766043731e-01,7.418010387126111604e-03
3.989594051054052848e-01,7.675051125034801532e-03
4.001966144766043731e-01,7.418010387126111604e-03
3.989594051054052848e-01,7.675051125034801532e-03
3.989594051054052848e-01,7.675051125034801532e-03
3.989594051054052848e-01,7.675051125034801532e-03
3.989594051054052848e-01,7.675051125034801532e-03
4.001966144766043731e-01,7.418010387126111604e-03
3.989594051054052848e-01,7.675051125034801532e-03
4.001966144766043731e-01,7.418010387126111604e-03
4.001966144766043731e-01,7.418010387126111604e-03
4.001966144766043731e-01,7.418010387126111604e-03
3.977715813029912284e-01,7.915271895089578610e-03
3.966380656634492796e-01,8.143571040444181480e-03
3.977715813029912284e-01,7.915271895089578610e-03
3.966380656634492796e-01,8.143571040444181480e-03
3.966380656634492796e-01,8.143571040444181480e-03
3.966380656634492796e-01,8.143571040444181480e-03
3.966380656634492796e-01,8.143571040444181480e-03
3.977715813029912284e-01,7.915271895089578610e-03
3.966380656634492796e-01,8.143571040444181480e-03
3.977715813029912284e-01,7.915271895089578610e-03
3.977715813029912284e-01,7.915271895089578610e-03
3.977715813029912284e-01,7.915271895089578610e-03
4.085168649114332973e-01,5.803635457566496542e-03
4.085168649114332973e-01,5.803635457566496542e-03
4.085168649114332973e-01,5.803635457566496542e-03
4.099469028529921788e-01,5.528554235280793740e-03
4.085168649114332973e-01,5.803635457566496542e-03
4.099469028529921788e-01,5.528554235280793740e-03
4.099469028529921788e-01,5.528554235280793740e-03
4.099469028529921788e-01,5.528554235280793740e-03
4.099469028529921788e-01,5.528554235280793740e-03
4.085168649114332973e-01,5.803635457566496542e-03
4.099469028529921788e-01,5.528554235280793740e-03
4.085168649114332973e-01,5.803635457566496542e-03
4.028355580941109237e-01,6.900678297226117350e-03
4.014878114736389336e-01,7.160924979122908554e-03
4.028355580941109237e-01,6.900678297226117350e-03
4.014878114736389336e-01,7.160924979122908554e-03
4.014878114736389336e-01,7.160924979122908554e-03
4.014878114736389336e-01,7.160924979122908554e-03
4.014878114736389336e-01,7.160924979122908554e-03
4.028355580941109237e-01,6.900678297226117350e-03
4.014878114736389336e-01,7.160924979122908554e-03
4.028355580941109237e-01,6.900678297226117350e-03
4.028355580941109237e-01,6.900678297226117350e-03
4.028355580941109237e-01,6.900678297226117350e-03
4.085168649114332973e-01,5.803635457566496542e-03
4.070559051764108816e-01,6.084049600478652273e-03
4.085168649114332973e-01,5.803635457566496542e-03
4.070559051764108816e-01,6.084049600478652273e-03
4.070559051764108816e-01,6.084049600478652273e-03
4.070559051764108816e-01,6.084049600478652273e-03
4.070559051764108816e-01,6.084049600478652273e-03
4.085168649114332973e-01,5.803635457566496542e-03
4.070559051764108816e-01,6.084049600478652273e-03
4.085168649114332973e-01,5.803635457566496542e-03
4.085168649114332973e-01,5.803635457566496542e-03
4.085168649114332973e-01,5.803635457566496542e-03
4.123155974252384892e-01,5.066344621899546152e-03
4.113380081327254745e-01,5.258467109855434821e-03
4.123155974252384892e-01,5.066344621899546152e-03
4.113380081327254745e-01,5.258467109855434821e-03
4.113380081327254745e-01,5.258467109855434821e-03
4.113380081327254745e-01,5.258467109855434821e-03
4.113380081327254745e-01,5.258467109855434821e-03
4.123155974252384892e-01,5.066344621899546152e-03
4.113380081327254745e-01,5.258467109855434821e-03
4.123155974252384892e-01,5.066344621899546152e-03
4.123155974252384892e-01,5.066344621899546152e-03
4.123155974252384892e-01,5.066344621899546152e-03
4.169416966729440066e-01,4.115452344745370618e-03
4.169416966729440066e-01,4.115452344745370618e-03
4.169416966729440066e-01,4.115452344745370618e-03
4.180275674894478044e-01,3.884016777980745915e-03
4.169416966729440066e-01,4.115452344745370618e-03
4.180275674894478044e-01,3.884016777980745915e-03
4.180275674894478044e-01,3.884016777980745915e-03
4.180275674894478044e-01,3.884016777980745915e-03
4.180275674894478044e-01,3.884016777980745915e-03
4.169416966729440066e-01,4.115452344745370618e-03
4.180275674894478044e-01,3.884016777980745915e-03
4.169416966729440066e-01,4.115452344745370618e-03
4.132730764896542786e-01,4.862776063162900335e-03
4.132730764896542786e-01,4.862776063162900335e-03
4.132730764896542786e-01,4.862776063162900335e-03
4.145316661588228091e-01,4.611587344063109058e-03
4.132730764896542786e-01,4.862776063162900335e-03
4.145316661588228091e-01,4.611587344063109058e-03
4.145316661588228091e-01,4.611587344063109058e-03
4.145316661588228091e-01,4.611587344063109058e-03
4.145316661588228091e-01,4.611587344063109058e-03
4.132730764896542786e-01,4.862776063162900335e-03
4.145316661588228091e-01,4.611587344063109058e-03
4.132730764896542786e-01,4.862776063162900335e-03
4.190237993539756012e-01,3.666609298583691119e-03
4.190237993539756012e-01,3.666609298583691119e-03
4.190237993539756012e-01,3.666609298583691119e-03
4.199376062966607703e-01,3.463740181614790355e-03
4.190237993539756012e-01,3.666609298583691119e-03
4.199376062966607703e-01,3.463740181614790355e-03
4.199376062966607703e-01,3.463740181614790355e-03
4.199376062966607703e-01,3.463740181614790355e-03
4.199376062966607703e-01,3.463740181614790355e-03
4.190237993539756012e-01,3.666609298583691119e-03
4.199376062966607703e-01,3.463740181614790355e-03
4.190237993539756012e-01,3.666609298583691119e-03
4.207746868459494860e-01,3.274480282605872483e-03
4.207746868459494860e-01,3.274480282605872483e-03
4.207746868459494860e-01,3.274480282605872483e-03
4.215394301575664526e-01,3.099489949446341402e-03
4.207746868459494860e-01,3.274480282605872483e-03
4.215394301575664526e-01,3.099489949446341402e-03
4.215394301575664526e-01,3.099489949446341402e-03
4.215394301575664526e-01,3.099489949446341402e-03
4.215394301575664526e-01,3.099489949446341402e-03
4.207746868459494860e-01,3.274480282605872483e-03
4.215394301575664526e-01,3.099489949446341402e-03
4.207746868459494860e-01,3.274480282605872483e-03
4.222354739850983085e-01,2.938662424552627300e-03
4.222354739850983085e-01,2.938662424552627300e-03
4.222354739850983085e-01,2.938662424552627300e-03
4.228736013809408223e-01,2.790897301979554292e-03
4.222354739850983085e-01,2.938662424552627300e-03
4.228736013809408223e-01,2.790897301979554292e-03
4.228736013809408223e-01,2.790897301979554292e-03
4.228736013809408223e-01,2.790897301979554292e-03
4.228736013809408223e-01,2.790897301979554292e-03
4.222354739850983085e-01,2.938662424552627300e-03
4.228736013809408223e-01,2.790897301979554292e-03
4.222354739850983085e-01,2.938662424552627300e-03
4.234627667771395099e-01,2.654113281119644969e-03
4.234627667771395099e-01,2.654113281119644969e-03
4.234627667771395099e-01,2.654113281119644969e-03
4.240038892559300221e-01,2.528364146205639134e-03
4.234627667771395099e-01,2.654113281119644969e-03
4.240038892559300221e-01,2.528364146205639134e-03
4.240038892559300221e-01,2.528364146205639134e-03
4.240038892559300221e-01,2.528364146205639134e-03
4.240038892559300221e-01,2.528364146205639134e-03
4.234627667771395099e-01,2.654113281119644969e-03
4.240038892559300221e-01,2.528364146205639134e-03
4.234627667771395099e-01,2.654113281119644969e-03
4.132730764896542786e-01,4.862776063162900335e-03
4.123155974252384892e-01,5.066344621899546152e-03
4.132730764896542786e-01,4.862776063162900335e-03
4.123155974252384892e-01,5.066344621899546152e-03
4.123155974252384892e-01,5.066344621899546152e-03
4.123155974252384892e-01,5.066344621899546152e-03
4.123155974252384892e-01,5.066344621899546152e-03
4.132730764896542786e-01,4.862776063162900335e-03
4.123155974252384892e-01,5.066344621899546152e-03
4.132730764896542786e-01,4.862776063162900335e-03
4.132730764896542786e-01,4.862776063162900335e-03
4.132730764896542786e-01,4.862776063162900335e-03
4.190237993539756012e-01,3.666609298583691119e-03
4.180275674894478044e-01,3.884016777980745915e-03
4.190237993539756012e-01,3.666609298583691119e-03
4.180275674894478044e-01,3.884016777980745915e-03
4.180275674894478044e-01,3.884016777980745915e-03
4.180275674894478044e-01,3.884016777980745915e-03
4.180275674894478044e-01,3.884016777980745915e-03
4.190237993539756012e-01,3.666609298583691119e-03
4.180275674894478044e-01,3.884016777980745915e-03
4.190237993539756012e-01,3.666609298583691119e-03
4.190237993539756012e-01,3.666609298583691119e-03
4.190237993539756012e-01,3.666609298583691119e-03
4.222354739850983085e-01,2.938662424552627300e-03
4.215394301575664526e-01,3.099489949446341402e-03
4.222354739850983085e-01,2.938662424552627300e-03
4.215394301575664526e-01,3.099489949446341402e-03
4.215394301575664526e-01,3.099489949446341402e-03
4.215394301575664526e-01,3.099489949446341402e-03
4.215394301575664526e-01,3.099489949446341402e-03
4.222354739850983085e-01,2.938662424552627300e-03
4.215394301575664526e-01,3.099489949446341402e-03
4.222354739850983085e-01,2.938662424552627300e-03
4.222354739850983085e-01,2.938662424552627300e-03
4.222354739850983085e-01,2.938662424552627300e-03
4.207746868459494860e-01,3.274480282605872483e-03
4.199376062966607703e-01,3.463740181614790355e-03
4.207746868459494860e-01,3.274480282605872483e-03
4.199376062966607703e-01,3.463740181614790355e-03
4.199376062966607703e-01,3.463740181614790355e-03
4.199376062966607703e-01,3.463740181614790355e-03
4.199376062966607703e-01,3.463740181614790355e-03
4.207746868459494860e-01,3.274480282605872483e-03
4.199376062966607703e-01,3.463740181614790355e-03
4.207746868459494860e-01,3.274480282605872483e-03
4.207746868459494860e-01,3.274480282605872483e-03
4.207746868459494860e-01,3.274480282605872483e-03
4.157665394855720176e-01,4.360132788449954701e-03
4.145316661588228091e-01,4.611587344063109058e-03
4.157665394855720176e-01,4.360132788449954701e-03
4.145316661588228091e-01,4.611587344063109058e-03
4.145316661588228091e-01,4.611587344063109058e-03
4.145316661588228091e-01,4.611587344063109058e-03
4.145316661588228091e-01,4.611587344063109058e-03
4.157665394855720176e-01,4.360132788449954701e-03
4.145316661588228091e-01,4.611587344063109058e-03
4.157665394855720176e-01,4.360132788449954701e-03
4.157665394855720176e-01,4.360132788449954701e-03
4.157665394855720176e-01,4.360132788449954701e-03
4.234627667771395099e-01,2.654113281119644969e-03
4.228736013809408223e-01,2.790897301979554292e-03
4.234627667771395099e-01,2.654113281119644969e-03
4.228736013809408223e-01,2.790897301979554292e-03
4.228736013809408223e-01,2.790897301979554292e-03
4.228736013809408223e-01,2.790897301979554292e-03
4.228736013809408223e-01,2.790897301979554292e-03
4.234627667771395099e-01,2.654113281119644969e-03
4.228736013809408223e-01,2.790897301979554292e-03
4.234627667771395099e-01,2.654113281119644969e-03
4.234627667771395099e-01,2.654113281119644969e-03
4.234627667771395099e-01,2.654113281119644969e-03
4.157665394855720176e-01,4.360132788449954701e-03
4.157665394855720176e-01,4.360132788449954701e-03
4.157665394855720176e-01,4.360132788449954701e-03
4.169416966729440066e-01,4.115452344745370618e-03
4.157665394855720176e-01,4.360132788449954701e-03
4.169416966729440066e-01,4.115452344745370618e-03
4.169416966729440066e-01,4.115452344745370618e-03
4.169416966729440066e-01,4.115452344745370618e-03
4.169416966729440066e-01,4.115452344745370618e-03
4.157665394855720176e-01,4.360132788449954701e-03
4.169416966729440066e-01,4.115452344745370618e-03
4.157665394855720176e-01,4.360132788449954701e-03
3.224120362928896144e-01,-5.346516967436203138e-03
3.224120362928896144e-01,-5.346516967436203138e-03
3.224120362928896144e-01,-5.346516967436203138e-03
3.217987396206658524e-01,-5.401237390879075340e-03
3.224120362928896144e-01,-5.346516967436203138e-03
3.217987396206658524e-01,-5.401237390879075340e-03
3.217987396206658524e-01,-5.401237390879075340e-03
3.217987396206658524e-01,-5.401237390879075340e-03
3.217987396206658524e-01,-5.401237390879075340e-03
3.224120362928896144e-01,-5.346516967436203138e-03
3.217987396206658524e-01,-5.401237390879075340e-03
3.224120362928896144e-01,-5.346516967436203138e-03
3.195770427137502034e-01,-5.598314426084097760e-03
3.195770427137502034e-01,-5.598314426084097760e-03
3.195770427137502034e-01,-5.598314426084097760e-03
3.186791243565138543e-01,-5.677693445549011030e-03
3.195770427137502034e-01,-5.598314426084097760e-03
3.186791243565138543e-01,-5.677693445549011030e-03
3.186791243565138543e-01,-5.677693445549011030e-03
3.186791243565138543e-01,-5.677693445549011030e-03
3.186791243565138543e-01,-5.677693445549011030e-03
3.195770427137502034e-01,-5.598314426084097760e-03
3.186791243565138543e-01,-5.677693445549011030e-03
3.195770427137502034e-01,-5.598314426084097760e-03
3.211263944132536907e-01,-5.461023044271203636e-03
3.211263944132536907e-01,-5.461023044271203636e-03
3.211263944132536907e-01,-5.461023044271203636e-03
3.203891463300598264e-01,-5.526504413874026855e-03
3.211263944132536907e-01,-5.461023044271203636e-03
3.203891463300598264e-01,-5.526504413874026855e-03
3.203891463300598264e-01,-5.526504413874026855e-03
3.203891463300598264e-01,-5.526504413874026855e-03
3.203891463300598264e-01,-5.526504413874026855e-03
3.211263944132536907e-01,-5.461023044271203636e-03
3.203891463300598264e-01,-5.526504413874026855e-03
3.211263944132536907e-01,-5.461023044271203636e-03
3.543734321994247982e-01,-1.958900158266217804e-03
3.543734321994247982e-01,-1.958900158266217804e-03
3.543734321994247982e-01,-1.958900158266217804e-03
3.512703383228250043e-01,-2.271462831176081221e-03
3.543734321994247982e-01,-1.958900158266217804e-03
3.512703383228250043e-01,-2.271462831176081221e-03
3.512703383228250043e-01,-2.271462831176081221e-03
3.512703383228250043e-01,-2.271462831176081221e-03
3.512703383228250043e-01,-2.271462831176081221e-03
3.543734321994247982e-01,-1.958900158266217804e-03
3.512703383228250043e-01,-2.271462831176081221e-03
3.543734321994247982e-01,-1.958900158266217804e-03
3.608212589909103873e-01,-1.323217303059522369e-03
3.608212589909103873e-01,-1.323217303059522369e-03
3.608212589909103873e-01,-1.323217303059522369e-03
3.575979976802801663e-01,-1.637726236840322249e-03
3.608212589909103873e-01,-1.323217303059522369e-03
3.575979976802801663e-01,-1.637726236840322249e-03
3.575979976802801663e-01,-1.637726236840322249e-03
3.575979976802801663e-01,-1.637726236840322249e-03
3.575979976802801663e-01,-1.637726236840322249e-03
3.608212589909103873e-01,-1.323217303059522369e-03
3.575979976802801663e-01,-1.637726236840322249e-03
3.608212589909103873e-01,-1.323217303059522369e-03
3.435299555202859789e-01,-3.054214478888361665e-03
3.435299555202859789e-01,-3.054214478888361665e-03
3.435299555202859789e-01,-3.054214478888361665e-03
3.414238080527263741e-01,-3.266148241668018898e-03
3.435299555202859789e-01,-3.054214478888361665e-03
3.414238080527263741e-01,-3.266148241668018898e-03
3.414238080527263741e-01,-3.266148241668018898e-03
3.414238080527263741e-01,-3.266148241668018898e-03
3.414238080527263741e-01,-3.266148241668018898e-03
3.435299555202859789e-01,-3.054214478888361665e-03
3.414238080527263741e-01,-3.266148241668018898e-03
3.435299555202859789e-01,-3.054214478888361665e-03
3.484288025642761633e-01,-2.559300168239365611e-03
3.484288025642761633e-01,-2.559300168239365611e-03
3.484288025642761633e-01,-2.559300168239365611e-03
3.458572964597708133e-01,-2.820190343360920188e-03
3.484288025642761633e-01,-2.559300168239365611e-03
3.458572964597708133e-01,-2.820190343360920188e-03
3.458572964597708133e-01,-2.820190343360920188e-03
3.458572964597708133e-01,-2.820190343360920188e-03
3.458572964597708133e-01,-2.820190343360920188e-03
3.484288025642761633e-01,-2.559300168239365611e-03
3.458572964597708133e-01,-2.820190343360920188e-03
3.484288025642761633e-01,-2.559300168239365611e-03
3.272295710329889973e-01,-4.694987673230622584e-03
3.272295710329889973e-01,-4.694987673230622584e-03
3.272295710329889973e-01,-4.694987673230622584e-03
3.267900971239494079e-01,-4.736728160633960072e-03
3.272295710329889973e-01,-4.694987673230622584e-03
3.267900971239494079e-01,-4.736728160633960072e-03
3.267900971239494079e-01,-4.736728160633960072e-03
3.267900971239494079e-01,-4.736728160633960072e-03
3.267900971239494079e-01,-4.736728160633960072e-03
3.272295710329889973e-01,-4.694987673230622584e-03
3.267900971239494079e-01,-4.736728160633960072e-03
3.272295710329889973e-01,-4.694987673230622584e-03
3.243429005535544141e-01,-5.169015235830949281e-03
3.243429005535544141e-01,-5.169015235830949281e-03
3.243429005535544141e-01,-5.169015235830949281e-03
3.239112907764598592e-01,-5.209930608682813991e-03
3.243429005535544141e-01,-5.169015235830949281e-03
3.239112907764598592e-01,-5.209930608682813991e-03
3.239112907764598592e-01,-5.209930608682813991e-03
3.239112907764598592e-01,-5.209930608682813991e-03
3.239112907764598592e-01,-5.209930608682813991e-03
3.243429005535544141e-01,-5.169015235830949281e-03
3.239112907764598592e-01,-5.209930608682813991e-03
3.243429005535544141e-01,-5.169015235830949281e-03
3.234517107460020968e-01,-5.253405171167088369e-03
3.234517107460020968e-01,-5.253405171167088369e-03
3.234517107460020968e-01,-5.253405171167088369e-03
3.229585897132378203e-01,-5.297771315368514020e-03
