x,y
1.150431504122781563e-02,-7.716945190316213538e-03
1.157323491401395649e-02,-7.773490010755146860e-03
1.150431504122781563e-02,-7.716945190316213538e-03
1.157323491401395649e-02,-7.773490010755146860e-03
1.169761091875267701e-02,-8.218328514092220621e-03
1.169761091875267701e-02,-8.218328514092220621e-03
1.169761091875267701e-02,-8.218328514092220621e-03
1.169889283651649042e-02,-8.111687401429848801e-03
1.169761091875267701e-02,-8.218328514092220621e-03
1.169889283651649042e-02,-8.111687401429848801e-03
1.169889283651649042e-02,-8.111687401429848801e-03
1.169889283651649042e-02,-8.111687401429848801e-03
1.169889283651649042e-02,-8.111687401429848801e-03
1.169761091875267701e-02,-8.218328514092220621e-03
1.169889283651649042e-02,-8.111687401429848801e-03
1.169761091875267701e-02,-8.218328514092220621e-03
1.169761091875267701e-02,-8.218328514092220621e-03
1.168526257064644164e-02,-8.341078864261291040e-03
1.169761091875267701e-02,-8.218328514092220621e-03
1.168526257064644164e-02,-8.341078864261291040e-03
1.168526257064644164e-02,-8.341078864261291040e-03
1.168526257064644164e-02,-8.341078864261291040e-03
1.168526257064644164e-02,-8.341078864261291040e-03
1.169761091875267701e-02,-8.218328514092220621e-03
1.168526257064644164e-02,-8.341078864261291040e-03
1.169761091875267701e-02,-8.218328514092220621e-03
1.169761091875267701e-02,-8.218328514092220621e-03
1.169761091875267701e-02,-8.218328514092220621e-03
1.118754527042375990e-02,-1.098283777183793608e-02
1.113685600640600647e-02,-1.110458651867013945e-02
1.118754527042375990e-02,-1.098283777183793608e-02
1.113685600640600647e-02,-1.110458651867013945e-02
1.113685600640600647e-02,-1.110458651867013945e-02
1.113685600640600647e-02,-1.110458651867013945e-02
1.113685600640600647e-02,-1.110458651867013945e-02
1.118754527042375990e-02,-1.098283777183793608e-02
1.113685600640600647e-02,-1.110458651867013945e-02
1.118754527042375990e-02,-1.098283777183793608e-02
1.118754527042375990e-02,-1.098283777183793608e-02
1.118754527042375990e-02,-1.098283777183793608e-02
1.166479685239657504e-02,-7.959679442613963596e-03
1.168642470175014492e-02,-8.026144408870346247e-03
1.166479685239657504e-02,-7.959679442613963596e-03
1.168642470175014492e-02,-8.026144408870346247e-03
1.168642470175014492e-02,-8.026144408870346247e-03
1.168642470175014492e-02,-8.026144408870346247e-03
1.168642470175014492e-02,-8.026144408870346247e-03
1.166479685239657504e-02,-7.959679442613963596e-03
1.168642470175014492e-02,-8.026144408870346247e-03
1.166479685239657504e-02,-7.959679442613963596e-03
1.166479685239657504e-02,-7.959679442613963596e-03
1.166479685239657504e-02,-7.959679442613963596e-03
1.089550172287271322e-02,-1.190697570546209345e-02
1.089550172287271322e-02,-1.190697570546209345e-02
1.089550172287271322e-02,-1.190697570546209345e-02
1.093214367468682384e-02,-1.155753639106777732e-02
1.089550172287271322e-02,-1.190697570546209345e-02
1.093214367468682384e-02,-1.155753639106777732e-02
1.093214367468682384e-02,-1.155753639106777732e-02
1.093214367468682384e-02,-1.155753639106777732e-02
1.093214367468682384e-02,-1.155753639106777732e-02
1.089550172287271322e-02,-1.190697570546209345e-02
1.093214367468682384e-02,-1.155753639106777732e-02
1.089550172287271322e-02,-1.190697570546209345e-02
1.156459848025374881e-02,-9.135908613502129183e-03
1.154697172484770579e-02,-9.282404070955327727e-03
1.156459848025374881e-02,-9.135908613502129183e-03
1.154697172484770579e-02,-9.282404070955327727e-03
1.154697172484770579e-02,-9.282404070955327727e-03
1.154697172484770579e-02,-9.282404070955327727e-03
1.154697172484770579e-02,-9.282404070955327727e-03
1.156459848025374881e-02,-9.135908613502129183e-03
1.154697172484770579e-02,-9.282404070955327727e-03
1.156459848025374881e-02,-9.135908613502129183e-03
1.156459848025374881e-02,-9.135908613502129183e-03
1.156459848025374881e-02,-9.135908613502129183e-03
4.177268209050830072e-01,3.951650565303098731e-03
4.177268209050830072e-01,3.951650565303098731e-03
4.177268209050830072e-01,3.951650565303098731e-03
4.185964587990943508e-01,3.763851294221465249e-03
4.177268209050830072e-01,3.951650565303098731e-03
4.185964587990943508e-01,3.763851294221465249e-03
4.185964587990943508e-01,3.763851294221465249e-03
4.185964587990943508e-01,3.763851294221465249e-03
4.185964587990943508e-01,3.763851294221465249e-03
4.177268209050830072e-01,3.951650565303098731e-03
4.185964587990943508e-01,3.763851294221465249e-03
4.177268209050830072e-01,3.951650565303098731e-03
4.193839187492610088e-01,3.590744215229052343e-03
4.193839187492610088e-01,3.590744215229052343e-03
4.193839187492610088e-01,3.590744215229052343e-03
4.200973786632629658e-01,3.431614912718675744e-03
4.193839187492610088e-01,3.590744215229052343e-03
4.200973786632629658e-01,3.431614912718675744e-03
4.200973786632629658e-01,3.431614912718675744e-03
4.200973786632629658e-01,3.431614912718675744e-03
4.200973786632629658e-01,3.431614912718675744e-03
4.193839187492610088e-01,3.590744215229052343e-03
4.200973786632629658e-01,3.431614912718675744e-03
4.193839187492610088e-01,3.590744215229052343e-03
4.207558531846262162e-01,3.283004100253201964e-03
4.207558531846262162e-01,3.283004100253201964e-03
4.207558531846262162e-01,3.283004100253201964e-03
4.213725976644398519e-01,3.142361821224944150e-03
4.207558531846262162e-01,3.283004100253201964e-03
4.213725976644398519e-01,3.142361821224944150e-03
4.213725976644398519e-01,3.142361821224944150e-03
4.213725976644398519e-01,3.142361821224944150e-03
4.213725976644398519e-01,3.142361821224944150e-03
4.207558531846262162e-01,3.283004100253201964e-03
4.213725976644398519e-01,3.142361821224944150e-03
4.207558531846262162e-01,3.283004100253201964e-03
4.309651939531160547e-01,-2.224708308081979299e-04
4.309651939531160547e-01,-2.224708308081979299e-04
4.309651939531160547e-01,-2.224708308081979299e-04
4.309138603799763656e-01,-3.300923629758968809e-04
4.309651939531160547e-01,-2.224708308081979299e-04
4.309138603799763656e-01,-3.300923629758968809e-04
4.309138603799763656e-01,-3.300923629758968809e-04
4.309138603799763656e-01,-3.300923629758968809e-04
4.309138603799763656e-01,-3.300923629758968809e-04
4.309651939531160547e-01,-2.224708308081979299e-04
4.309138603799763656e-01,-3.300923629758968809e-04
4.309651939531160547e-01,-2.224708308081979299e-04
4.286696643337465917e-01,-7.379561898738766111e-04
4.286696643337465917e-01,-7.379561898738766111e-04
4.286696643337465917e-01,-7.379561898738766111e-04
4.284953951105855974e-01,-7.553805961599966345e-04
4.286696643337465917e-01,-7.379561898738766111e-04
4.284953951105855974e-01,-7.553805961599966345e-04
4.284953951105855974e-01,-7.553805961599966345e-04
4.284953951105855974e-01,-7.553805961599966345e-04
4.284953951105855974e-01,-7.553805961599966345e-04
4.286696643337465917e-01,-7.379561898738766111e-04
4.284953951105855974e-01,-7.553805961599966345e-04
4.286696643337465917e-01,-7.379561898738766111e-04
4.092856581380635017e-01,5.660272744017677375e-03
4.092856581380635017e-01,5.660272744017677375e-03
4.092856581380635017e-01,5.660272744017677375e-03
4.106709501872514156e-01,5.391091635311043989e-03
4.092856581380635017e-01,5.660272744017677375e-03
4.106709501872514156e-01,5.391091635311043989e-03
4.106709501872514156e-01,5.391091635311043989e-03
4.106709501872514156e-01,5.391091635311043989e-03
4.106709501872514156e-01,5.391091635311043989e-03
4.092856581380635017e-01,5.660272744017677375e-03
4.106709501872514156e-01,5.391091635311043989e-03
4.092856581380635017e-01,5.660272744017677375e-03
4.157416189750275937e-01,4.368484375370228559e-03
4.157416189750275937e-01,4.368484375370228559e-03
4.157416189750275937e-01,4.368484375370228559e-03
4.167752531092079327e-01,4.153497513462359354e-03
4.157416189750275937e-01,4.368484375370228559e-03
4.167752531092079327e-01,4.153497513462359354e-03
4.167752531092079327e-01,4.153497513462359354e-03
4.167752531092079327e-01,4.153497513462359354e-03
4.167752531092079327e-01,4.153497513462359354e-03
4.157416189750275937e-01,4.368484375370228559e-03
4.167752531092079327e-01,4.153497513462359354e-03
4.157416189750275937e-01,4.368484375370228559e-03
4.133525116407447131e-01,4.855235442985132363e-03
4.133525116407447131e-01,4.855235442985132363e-03
4.133525116407447131e-01,4.855235442985132363e-03
4.146096338687473293e-01,4.600052482274817611e-03
4.133525116407447131e-01,4.855235442985132363e-03
4.146096338687473293e-01,4.600052482274817611e-03
4.146096338687473293e-01,4.600052482274817611e-03
4.146096338687473293e-01,4.600052482274817611e-03
4.146096338687473293e-01,4.600052482274817611e-03
4.133525116407447131e-01,4.855235442985132363e-03
4.146096338687473293e-01,4.600052482274817611e-03
4.133525116407447131e-01,4.855235442985132363e-03
4.290816221747879022e-01,-6.852392545198220239e-04
4.290816221747879022e-01,-6.852392545198220239e-04
4.290816221747879022e-01,-6.852392545198220239e-04
4.288645582568013648e-01,-7.129331657177783799e-04
4.290816221747879022e-01,-6.852392545198220239e-04
4.288645582568013648e-01,-7.129331657177783799e-04
4.288645582568013648e-01,-7.129331657177783799e-04
4.288645582568013648e-01,-7.129331657177783799e-04
4.288645582568013648e-01,-7.129331657177783799e-04
4.290816221747879022e-01,-6.852392545198220239e-04
4.288645582568013648e-01,-7.129331657177783799e-04
4.290816221747879022e-01,-6.852392545198220239e-04
4.295488981648479254e-01,-6.295000469249329746e-04
4.295488981648479254e-01,-6.295000469249329746e-04
4.295488981648479254e-01,-6.295000469249329746e-04
4.293167979182123672e-01,-6.566817374965243500e-04
4.295488981648479254e-01,-6.295000469249329746e-04
4.293167979182123672e-01,-6.566817374965243500e-04
4.293167979182123672e-01,-6.566817374965243500e-04
4.293167979182123672e-01,-6.566817374965243500e-04
4.293167979182123672e-01,-6.566817374965243500e-04
4.295488981648479254e-01,-6.295000469249329746e-04
4.293167979182123672e-01,-6.566817374965243500e-04
4.295488981648479254e-01,-6.295000469249329746e-04
4.299487926942365257e-01,-5.796908293699373120e-04
4.299487926942365257e-01,-5.796908293699373120e-04
4.299487926942365257e-01,-5.796908293699373120e-04
4.297590161624302851e-01,-6.039786276493394265e-04
4.299487926942365257e-01,-5.796908293699373120e-04
4.297590161624302851e-01,-6.039786276493394265e-04
4.297590161624302851e-01,-6.039786276493394265e-04
4.297590161624302851e-01,-6.039786276493394265e-04
4.297590161624302851e-01,-6.039786276493394265e-04
4.299487926942365257e-01,-5.796908293699373120e-04
4.297590161624302851e-01,-6.039786276493394265e-04
4.299487926942365257e-01,-5.796908293699373120e-04
4.302737928075369700e-01,-5.358040781666987759e-04
4.302737928075369700e-01,-5.358040781666987759e-04
4.302737928075369700e-01,-5.358040781666987759e-04
4.301197256640982292e-01,-5.569685722947540375e-04
4.302737928075369700e-01,-5.358040781666987759e-04
4.301197256640982292e-01,-5.569685722947540375e-04
4.301197256640982292e-01,-5.569685722947540375e-04
4.301197256640982292e-01,-5.569685722947540375e-04
4.301197256640982292e-01,-5.569685722947540375e-04
4.302737928075369700e-01,-5.358040781666987759e-04
4.301197256640982292e-01,-5.569685722947540375e-04
4.302737928075369700e-01,-5.358040781666987759e-04
4.305417782580365782e-01,-4.946213628373932617e-04
4.305417782580365782e-01,-4.946213628373932617e-04
4.305417782580365782e-01,-4.946213628373932617e-04
4.304140328009967709e-01,-5.154533814334840000e-04
4.305417782580365782e-01,-4.946213628373932617e-04
4.304140328009967709e-01,-5.154533814334840000e-04
4.304140328009967709e-01,-5.154533814334840000e-04
4.304140328009967709e-01,-5.154533814334840000e-04
4.304140328009967709e-01,-5.154533814334840000e-04
4.305417782580365782e-01,-4.946213628373932617e-04
4.304140328009967709e-01,-5.154533814334840000e-04
4.305417782580365782e-01,-4.946213628373932617e-04
4.310418990299321185e-01,7.504299183325847207e-06
4.310418990299321185e-01,7.504299183325847207e-06
4.310418990299321185e-01,7.504299183325847207e-06
4.310041712215527676e-01,-1.091165570662288833e-04
4.310418990299321185e-01,7.504299183325847207e-06
4.310041712215527676e-01,-1.091165570662288833e-04
4.310041712215527676e-01,-1.091165570662288833e-04
4.310041712215527676e-01,-1.091165570662288833e-04
4.310041712215527676e-01,-1.091165570662288833e-04
4.310418990299321185e-01,7.504299183325847207e-06
4.310041712215527676e-01,-1.091165570662288833e-04
4.310418990299321185e-01,7.504299183325847207e-06
4.311170300739800010e-01,2.392041850029080351e-04
4.311170300739800010e-01,2.392041850029080351e-04
4.311170300739800010e-01,2.392041850029080351e-04
4.310807846484991379e-01,1.242681098991257394e-04
4.311170300739800010e-01,2.392041850029080351e-04
4.310807846484991379e-01,1.242681098991257394e-04
4.310807846484991379e-01,1.242681098991257394e-04
4.310807846484991379e-01,1.242681098991257394e-04
4.310807846484991379e-01,1.242681098991257394e-04
4.311170300739800010e-01,2.392041850029080351e-04
4.310807846484991379e-01,1.242681098991257394e-04
4.311170300739800010e-01,2.392041850029080351e-04
4.309921990691253924e-01,5.487631780144909153e-04
4.309921990691253924e-01,5.487631780144909153e-04
4.309921990691253924e-01,5.487631780144909153e-04
4.310973665850979519e-01,4.908519615426436234e-04
4.309921990691253924e-01,5.487631780144909153e-04
4.310973665850979519e-01,4.908519615426436234e-04
4.310973665850979519e-01,4.908519615426436234e-04
4.310973665850979519e-01,4.908519615426436234e-04
4.310973665850979519e-01,4.908519615426436234e-04
4.309921990691253924e-01,5.487631780144909153e-04
4.310973665850979519e-01,4.908519615426436234e-04
4.309921990691253924e-01,5.487631780144909153e-04
4.307782081060458346e-01,6.733596291986046782e-04
4.307782081060458346e-01,6.733596291986046782e-04
4.307782081060458346e-01,6.733596291986046782e-04
4.308859666637009922e-01,6.092667279865885636e-04
4.307782081060458346e-01,6.733596291986046782e-04
4.308859666637009922e-01,6.092667279865885636e-04
4.308859666637009922e-01,6.092667279865885636e-04
4.308859666637009922e-01,6.092667279865885636e-04
4.308859666637009922e-01,6.092667279865885636e-04
4.307782081060458346e-01,6.733596291986046782e-04
4.308859666637009922e-01,6.092667279865885636e-04
4.307782081060458346e-01,6.733596291986046782e-04
4.305770668874078777e-01,8.125105619916897417e-04
4.305770668874078777e-01,8.125105619916897417e-04
4.305770668874078777e-01,8.125105619916897417e-04
4.306744488216564526e-01,7.398152819786102787e-04
4.305770668874078777e-01,8.125105619916897417e-04
4.306744488216564526e-01,7.398152819786102787e-04
4.306744488216564526e-01,7.398152819786102787e-04
4.306744488216564526e-01,7.398152819786102787e-04
4.306744488216564526e-01,7.398152819786102787e-04
4.305770668874078777e-01,8.125105619916897417e-04
4.306744488216564526e-01,7.398152819786102787e-04
4.305770668874078777e-01,8.125105619916897417e-04
4.303457722092986493e-01,8.972830067690214543e-04
4.303457722092986493e-01,8.972830067690214543e-04
4.303457722092986493e-01,8.972830067690214543e-04
4.304622524499253089e-01,8.519128308967969208e-04
4.303457722092986493e-01,8.972830067690214543e-04
4.304622524499253089e-01,8.519128308967969208e-04
4.304622524499253089e-01,8.519128308967969208e-04
4.304622524499253089e-01,8.519128308967969208e-04
4.304622524499253089e-01,8.519128308967969208e-04
4.303457722092986493e-01,8.972830067690214543e-04
4.304622524499253089e-01,8.519128308967969208e-04
4.303457722092986493e-01,8.972830067690214543e-04
4.300785623463314056e-01,1.004899932482588394e-03
4.300785623463314056e-01,1.004899932482588394e-03
4.300785623463314056e-01,1.004899932482588394e-03
4.302194246320531490e-01,9.490062438786580051e-04
4.300785623463314056e-01,1.004899932482588394e-03
4.302194246320531490e-01,9.490062438786580051e-04
4.302194246320531490e-01,9.490062438786580051e-04
4.302194246320531490e-01,9.490062438786580051e-04
4.302194246320531490e-01,9.490062438786580051e-04
4.300785623463314056e-01,1.004899932482588394e-03
4.302194246320531490e-01,9.490062438786580051e-04
4.300785623463314056e-01,1.004899932482588394e-03
4.297434973188931084e-01,1.125733029609980338e-03
4.297434973188931084e-01,1.125733029609980338e-03
4.297434973188931084e-01,1.125733029609980338e-03
4.299208615134947342e-01,1.064014774683525941e-03
4.297434973188931084e-01,1.125733029609980338e-03
4.299208615134947342e-01,1.064014774683525941e-03
4.299208615134947342e-01,1.064014774683525941e-03
4.299208615134947342e-01,1.064014774683525941e-03
4.299208615134947342e-01,1.064014774683525941e-03
4.297434973188931084e-01,1.125733029609980338e-03
4.299208615134947342e-01,1.064014774683525941e-03
4.297434973188931084e-01,1.125733029609980338e-03
4.293194758298792824e-01,1.252951726910767885e-03
4.293194758298792824e-01,1.252951726910767885e-03
4.293194758298792824e-01,1.252951726910767885e-03
4.295438540678714334e-01,1.189193988435566316e-03
4.293194758298792824e-01,1.252951726910767885e-03
4.295438540678714334e-01,1.189193988435566316e-03
4.295438540678714334e-01,1.189193988435566316e-03
4.295438540678714334e-01,1.189193988435566316e-03
4.295438540678714334e-01,1.189193988435566316e-03
4.293194758298792824e-01,1.252951726910767885e-03
4.295438540678714334e-01,1.189193988435566316e-03
4.293194758298792824e-01,1.252951726910767885e-03
4.287874319897216346e-01,1.385139021351750738e-03
4.287874319897216346e-01,1.385139021351750738e-03
4.287874319897216346e-01,1.385139021351750738e-03
4.290681328451492749e-01,1.317423658941377015e-03
4.287874319897216346e-01,1.385139021351750738e-03
4.290681328451492749e-01,1.317423658941377015e-03
4.290681328451492749e-01,1.317423658941377015e-03
4.290681328451492749e-01,1.317423658941377015e-03
4.290681328451492749e-01,1.317423658941377015e-03
4.287874319897216346e-01,1.385139021351750738e-03
4.290681328451492749e-01,1.317423658941377015e-03
4.287874319897216346e-01,1.385139021351750738e-03
4.281683451985892619e-01,1.532114935112999406e-03
4.281683451985892619e-01,1.532114935112999406e-03
4.281683451985892619e-01,1.532114935112999406e-03
4.284845245716186191e-01,1.456701549101991656e-03
4.281683451985892619e-01,1.532114935112999406e-03
4.284845245716186191e-01,1.456701549101991656e-03
4.284845245716186191e-01,1.456701549101991656e-03
4.284845245716186191e-01,1.456701549101991656e-03
4.284845245716186191e-01,1.456701549101991656e-03
4.281683451985892619e-01,1.532114935112999406e-03
4.284845245716186191e-01,1.456701549101991656e-03
4.281683451985892619e-01,1.532114935112999406e-03
4.274904799298878122e-01,1.698205457984103273e-03
4.274904799298878122e-01,1.698205457984103273e-03
4.274904799298878122e-01,1.698205457984103273e-03
4.278377650774055074e-01,1.612543415812969913e-03
4.274904799298878122e-01,1.698205457984103273e-03
4.278377650774055074e-01,1.612543415812969913e-03
4.278377650774055074e-01,1.612543415812969913e-03
4.278377650774055074e-01,1.612543415812969913e-03
4.278377650774055074e-01,1.612543415812969913e-03
4.274904799298878122e-01,1.698205457984103273e-03
4.278377650774055074e-01,1.612543415812969913e-03
4.274904799298878122e-01,1.698205457984103273e-03
4.267477023768651567e-01,1.881748198810912973e-03
4.267477023768651567e-01,1.881748198810912973e-03
4.267477023768651567e-01,1.881748198810912973e-03
4.271269192789604041e-01,1.788303168828738517e-03
4.267477023768651567e-01,1.881748198810912973e-03
4.271269192789604041e-01,1.788303168828738517e-03
4.271269192789604041e-01,1.788303168828738517e-03
4.271269192789604041e-01,1.788303168828738517e-03
4.271269192789604041e-01,1.788303168828738517e-03
4.267477023768651567e-01,1.881748198810912973e-03
4.271269192789604041e-01,1.788303168828738517e-03
4.267477023768651567e-01,1.881748198810912973e-03
4.259674436547551402e-01,2.071033250528341463e-03
4.259674436547551402e-01,2.071033250528341463e-03
4.259674436547551402e-01,2.071033250528341463e-03
4.263574657178009764e-01,1.976911967489184720e-03
4.259674436547551402e-01,2.071033250528341463e-03
4.263574657178009764e-01,1.976911967489184720e-03
4.263574657178009764e-01,1.976911967489184720e-03
4.263574657178009764e-01,1.976911967489184720e-03
4.263574657178009764e-01,1.976911967489184720e-03
4.259674436547551402e-01,2.071033250528341463e-03
4.263574657178009764e-01,1.976911967489184720e-03
4.259674436547551402e-01,2.071033250528341463e-03
4.251893394759402312e-01,2.256359402138838170e-03
4.251893394759402312e-01,2.256359402138838170e-03
4.251893394759402312e-01,2.256359402138838170e-03
4.255838427946924685e-01,2.162849337501941867e-03
4.251893394759402312e-01,2.256359402138838170e-03
4.255838427946924685e-01,2.162849337501941867e-03
4.255838427946924685e-01,2.162849337501941867e-03
4.255838427946924685e-01,2.162849337501941867e-03
4.255838427946924685e-01,2.162849337501941867e-03
4.251893394759402312e-01,2.256359402138838170e-03
4.255838427946924685e-01,2.162849337501941867e-03
4.251893394759402312e-01,2.256359402138838170e-03
4.243644127978500324e-01,2.449749175494554849e-03
4.243644127978500324e-01,2.449749175494554849e-03
4.243644127978500324e-01,2.449749175494554849e-03
4.247791199887093749e-01,2.352774196653160520e-03
4.243644127978500324e-01,2.449749175494554849e-03
4.247791199887093749e-01,2.352774196653160520e-03
4.247791199887093749e-01,2.352774196653160520e-03
4.247791199887093749e-01,2.352774196653160520e-03
4.247791199887093749e-01,2.352774196653160520e-03
4.243644127978500324e-01,2.449749175494554849e-03
4.247791199887093749e-01,2.352774196653160520e-03
4.243644127978500324e-01,2.449749175494554849e-03
4.234833334637022606e-01,2.654781477656715984e-03
4.234833334637022606e-01,2.654781477656715984e-03
4.234833334637022606e-01,2.654781477656715984e-03
4.239363378717068143e-01,2.549482687810389423e-03
4.234833334637022606e-01,2.654781477656715984e-03
4.239363378717068143e-01,2.549482687810389423e-03
4.239363378717068143e-01,2.549482687810389423e-03
4.239363378717068143e-01,2.549482687810389423e-03
4.239363378717068143e-01,2.549482687810389423e-03
4.234833334637022606e-01,2.654781477656715984e-03
4.239363378717068143e-01,2.549482687810389423e-03
4.234833334637022606e-01,2.654781477656715984e-03
4.224924239139980497e-01,2.884445104712477208e-03
4.224924239139980497e-01,2.884445104712477208e-03
4.224924239139980497e-01,2.884445104712477208e-03
4.230026449271954703e-01,2.766286766021598328e-03
4.224924239139980497e-01,2.884445104712477208e-03
4.230026449271954703e-01,2.766286766021598328e-03
4.230026449271954703e-01,2.766286766021598328e-03
4.230026449271954703e-01,2.766286766021598328e-03
4.230026449271954703e-01,2.766286766021598328e-03
4.224924239139980497e-01,2.884445104712477208e-03
4.230026449271954703e-01,2.766286766021598328e-03
4.224924239139980497e-01,2.884445104712477208e-03
4.307439662075983611e-01,-4.439976475354205860e-04
4.307439662075983611e-01,-4.439976475354205860e-04
4.307439662075983611e-01,-4.439976475354205860e-04
4.306442896777877283e-01,-4.733508176863148570e-04
4.307439662075983611e-01,-4.439976475354205860e-04
4.306442896777877283e-01,-4.733508176863148570e-04
4.306442896777877283e-01,-4.733508176863148570e-04
4.306442896777877283e-01,-4.733508176863148570e-04
4.306442896777877283e-01,-4.733508176863148570e-04
4.307439662075983611e-01,-4.439976475354205860e-04
4.306442896777877283e-01,-4.733508176863148570e-04
4.307439662075983611e-01,-4.439976475354205860e-04
4.283378874518358193e-01,-7.731009337521059987e-04
4.284953951105855974e-01,-7.553805961599966345e-04
4.283378874518358193e-01,-7.731009337521059987e-04
4.284953951105855974e-01,-7.553805961599966345e-04
4.284953951105855974e-01,-7.553805961599966345e-04
4.284953951105855974e-01,-7.553805961599966345e-04
4.284953951105855974e-01,-7.553805961599966345e-04
4.283378874518358193e-01,-7.731009337521059987e-04
4.284953951105855974e-01,-7.553805961599966345e-04
4.283378874518358193e-01,-7.731009337521059987e-04
4.283378874518358193e-01,-7.731009337521059987e-04
4.283378874518358193e-01,-7.731009337521059987e-04
4.119409860160950232e-01,5.139458702493643512e-03
4.106709501872514156e-01,5.391091635311043989e-03
4.119409860160950232e-01,5.139458702493643512e-03
4.106709501872514156e-01,5.391091635311043989e-03
4.106709501872514156e-01,5.391091635311043989e-03
4.106709501872514156e-01,5.391091635311043989e-03
4.106709501872514156e-01,5.391091635311043989e-03
4.119409860160950232e-01,5.139458702493643512e-03
4.106709501872514156e-01,5.391091635311043989e-03
4.119409860160950232e-01,5.139458702493643512e-03
4.119409860160950232e-01,5.139458702493643512e-03
4.119409860160950232e-01,5.139458702493643512e-03
4.308374122698037101e-01,-3.996729287119224743e-04
4.308374122698037101e-01,-3.996729287119224743e-04
4.308374122698037101e-01,-3.996729287119224743e-04
4.307439662075983611e-01,-4.439976475354205860e-04
4.308374122698037101e-01,-3.996729287119224743e-04
4.307439662075983611e-01,-4.439976475354205860e-04
4.307439662075983611e-01,-4.439976475354205860e-04
4.307439662075983611e-01,-4.439976475354205860e-04
4.307439662075983611e-01,-4.439976475354205860e-04
4.308374122698037101e-01,-3.996729287119224743e-04
4.307439662075983611e-01,-4.439976475354205860e-04
4.308374122698037101e-01,-3.996729287119224743e-04
4.299208615134947342e-01,1.064014774683525941e-03
4.299208615134947342e-01,1.064014774683525941e-03
4.299208615134947342e-01,1.064014774683525941e-03
4.300785623463314056e-01,1.004899932482588394e-03
4.299208615134947342e-01,1.064014774683525941e-03
4.300785623463314056e-01,1.004899932482588394e-03
4.300785623463314056e-01,1.004899932482588394e-03
4.300785623463314056e-01,1.004899932482588394e-03
4.300785623463314056e-01,1.004899932482588394e-03
4.299208615134947342e-01,1.064014774683525941e-03
4.300785623463314056e-01,1.004899932482588394e-03
4.299208615134947342e-01,1.064014774683525941e-03
4.306744488216564526e-01,7.398152819786102787e-04
4.306744488216564526e-01,7.398152819786102787e-04
4.306744488216564526e-01,7.398152819786102787e-04
4.307782081060458346e-01,6.733596291986046782e-04
4.306744488216564526e-01,7.398152819786102787e-04
4.307782081060458346e-01,6.733596291986046782e-04
4.307782081060458346e-01,6.733596291986046782e-04
4.307782081060458346e-01,6.733596291986046782e-04
4.307782081060458346e-01,6.733596291986046782e-04
4.306744488216564526e-01,7.398152819786102787e-04
4.307782081060458346e-01,6.733596291986046782e-04
4.306744488216564526e-01,7.398152819786102787e-04
4.263574657178009764e-01,1.976911967489184720e-03
4.263574657178009764e-01,1.976911967489184720e-03
4.263574657178009764e-01,1.976911967489184720e-03
4.267477023768651567e-01,1.881748198810912973e-03
4.263574657178009764e-01,1.976911967489184720e-03
4.267477023768651567e-01,1.881748198810912973e-03
4.267477023768651567e-01,1.881748198810912973e-03
4.267477023768651567e-01,1.881748198810912973e-03
4.267477023768651567e-01,1.881748198810912973e-03
4.263574657178009764e-01,1.976911967489184720e-03
4.267477023768651567e-01,1.881748198810912973e-03
4.263574657178009764e-01,1.976911967489184720e-03
4.278377650774055074e-01,1.612543415812969913e-03
4.278377650774055074e-01,1.612543415812969913e-03
4.278377650774055074e-01,1.612543415812969913e-03
4.281683451985892619e-01,1.532114935112999406e-03
4.278377650774055074e-01,1.612543415812969913e-03
4.281683451985892619e-01,1.532114935112999406e-03
4.281683451985892619e-01,1.532114935112999406e-03
4.281683451985892619e-01,1.532114935112999406e-03
4.281683451985892619e-01,1.532114935112999406e-03
4.278377650774055074e-01,1.612543415812969913e-03
4.281683451985892619e-01,1.532114935112999406e-03
4.278377650774055074e-01,1.612543415812969913e-03
4.311466224301718775e-01,3.550028833867076294e-04
4.311466224301718775e-01,3.550028833867076294e-04
4.311466224301718775e-01,3.550028833867076294e-04
4.311170300739800010e-01,2.392041850029080351e-04
4.311466224301718775e-01,3.550028833867076294e-04
4.311170300739800010e-01,2.392041850029080351e-04
4.311170300739800010e-01,2.392041850029080351e-04
4.311170300739800010e-01,2.392041850029080351e-04
4.311170300739800010e-01,2.392041850029080351e-04
4.311466224301718775e-01,3.550028833867076294e-04
4.311170300739800010e-01,2.392041850029080351e-04
4.311466224301718775e-01,3.550028833867076294e-04
4.247791199887093749e-01,2.352774196653160520e-03
4.247791199887093749e-01,2.352774196653160520e-03
4.247791199887093749e-01,2.352774196653160520e-03
4.251893394759402312e-01,2.256359402138838170e-03
4.247791199887093749e-01,2.352774196653160520e-03
4.251893394759402312e-01,2.256359402138838170e-03
4.251893394759402312e-01,2.256359402138838170e-03
4.251893394759402312e-01,2.256359402138838170e-03
4.251893394759402312e-01,2.256359402138838170e-03
4.247791199887093749e-01,2.352774196653160520e-03
4.251893394759402312e-01,2.256359402138838170e-03
4.247791199887093749e-01,2.352774196653160520e-03
4.304622524499253089e-01,8.519128308967969208e-04
4.304622524499253089e-01,8.519128308967969208e-04
4.304622524499253089e-01,8.519128308967969208e-04
4.305770668874078777e-01,8.125105619916897417e-04
4.304622524499253089e-01,8.519128308967969208e-04
4.305770668874078777e-01,8.125105619916897417e-04
